Datetime,Water Level (m)
2024-04-01 12:00:00,-0.052599
2024-04-01 13:00:00,0.07730414
2024-04-01 14:00:00,0.25672367
2024-04-01 15:00:00,0.35895833
2024-04-01 16:00:00,0.41159692
2024-04-01 17:00:00,0.45128712
2024-04-01 18:00:00,0.44687152
2024-04-01 19:00:00,0.39753717
2024-04-01 20:00:00,0.29913104
2024-04-01 21:00:00,0.21097483
2024-04-01 22:00:00,0.16365999
2024-04-01 23:00:00,0.12668115
2024-04-02 00:00:00,0.0912878
2024-04-02 01:00:00,0.058120597
2024-04-02 02:00:00,0.051322095
2024-04-02 03:00:00,0.12581833
2024-04-02 04:00:00,0.264245
2024-04-02 05:00:00,0.3593813
2024-04-02 06:00:00,0.35856378
2024-04-02 07:00:00,0.28142643
2024-04-02 08:00:00,0.16996042
2024-04-02 09:00:00,0.09570733
2024-04-02 10:00:00,0.06402619
2024-04-02 11:00:00,0.035769034
2024-04-02 12:00:00,0.009376435
2024-04-02 13:00:00,-0.006645515
2024-04-02 14:00:00,0.036525078
2024-04-02 15:00:00,0.17545605
2024-04-02 16:00:00,0.3314421
2024-04-02 17:00:00,0.42591548
2024-04-02 18:00:00,0.47124562
2024-04-02 19:00:00,0.4912584
2024-04-02 20:00:00,0.44766545
2024-04-02 21:00:00,0.3395793
2024-04-02 22:00:00,0.24284415
2024-04-02 23:00:00,0.19447763
2024-04-03 00:00:00,0.15544695
2024-04-03 01:00:00,0.117153905
2024-04-03 02:00:00,0.077862434
2024-04-03 03:00:00,0.040054336
2024-04-03 04:00:00,0.034103584
2024-04-03 05:00:00,0.10186033
2024-04-03 06:00:00,0.24040498
2024-04-03 07:00:00,0.34281105
2024-04-03 08:00:00,0.3445033
2024-04-03 09:00:00,0.26483294
2024-04-03 10:00:00,0.16938035
2024-04-03 11:00:00,0.09736752
2024-04-03 12:00:00,0.051154256
2024-04-03 13:00:00,0.013270225
2024-04-03 14:00:00,-0.02086174
2024-04-03 15:00:00,-0.039949063
2024-04-03 16:00:00,0.011866958
2024-04-03 17:00:00,0.16196378
2024-04-03 18:00:00,0.3235123
2024-04-03 19:00:00,0.42211282
2024-04-03 20:00:00,0.46688128
2024-04-03 21:00:00,0.47737297
2024-04-03 22:00:00,0.41216695
2024-04-03 23:00:00,0.28718752
2024-04-04 00:00:00,0.20029585
2024-04-04 01:00:00,0.16309065
2024-04-04 02:00:00,0.12340719
2024-04-04 03:00:00,0.08439898
2024-04-04 04:00:00,0.044131506
2024-04-04 05:00:00,0.016586814
2024-04-04 06:00:00,0.059669133
2024-04-04 07:00:00,0.20808564
2024-04-04 08:00:00,0.36634824
2024-04-04 09:00:00,0.43342996
2024-04-04 10:00:00,0.41662505
2024-04-04 11:00:00,0.329917
2024-04-04 12:00:00,0.18017215
2024-04-04 13:00:00,0.101507455
2024-04-04 14:00:00,0.06764523
2024-04-04 15:00:00,0.04169776
2024-04-04 16:00:00,0.022069132
2024-04-04 17:00:00,0.024432702
2024-04-04 18:00:00,0.13507673
2024-04-04 19:00:00,0.33469352
2024-04-04 20:00:00,0.4847292
2024-04-04 21:00:00,0.5479259
2024-04-04 22:00:00,0.5686624
2024-04-04 23:00:00,0.5214851
2024-04-05 00:00:00,0.3821114
2024-04-05 01:00:00,0.25542048
2024-04-05 02:00:00,0.20704967
2024-04-05 03:00:00,0.17837068
2024-04-05 04:00:00,0.14401844
2024-04-05 05:00:00,0.10465658
2024-04-05 06:00:00,0.071816295
2024-04-05 07:00:00,0.14588417
2024-04-05 08:00:00,0.34631583
2024-04-05 09:00:00,0.50702024
2024-04-05 10:00:00,0.56467664
2024-04-05 11:00:00,0.5549742
2024-04-05 12:00:00,0.46263304
2024-04-05 13:00:00,0.2912862
2024-04-05 14:00:00,0.19468313
2024-04-05 15:00:00,0.1598342
2024-04-05 16:00:00,0.13755488
2024-04-05 17:00:00,0.11126276
2024-04-05 18:00:00,0.10313397
2024-04-05 19:00:00,0.23737587
2024-04-05 20:00:00,0.45357203
2024-04-05 21:00:00,0.6033582
2024-04-05 22:00:00,0.6633275
2024-04-05 23:00:00,0.68660235
2024-04-06 00:00:00,0.62406254
2024-04-06 01:00:00,0.4730464
2024-04-06 02:00:00,0.35405335
2024-04-06 03:00:00,0.30092055
2024-04-06 04:00:00,0.25915042
2024-04-06 05:00:00,0.21749435
2024-04-06 06:00:00,0.17128421
2024-04-06 07:00:00,0.145363
2024-04-06 08:00:00,0.30703726
2024-04-06 09:00:00,0.53675234
2024-04-06 10:00:00,0.6759806
2024-04-06 11:00:00,0.71116096
2024-04-06 12:00:00,0.6838925
2024-04-06 13:00:00,0.5570626
2024-04-06 14:00:00,0.39153764
2024-04-06 15:00:00,0.31231254
2024-04-06 16:00:00,0.2820929
2024-04-06 17:00:00,0.24760708
2024-04-06 18:00:00,0.20813413
2024-04-06 19:00:00,0.18420368
2024-04-06 20:00:00,0.34974608
2024-04-06 21:00:00,0.5859756
2024-04-06 22:00:00,0.7369088
2024-04-06 23:00:00,0.78945184
2024-04-07 00:00:00,0.7909545
2024-04-07 01:00:00,0.681256
2024-04-07 02:00:00,0.5091679
2024-04-07 03:00:00,0.41137937
2024-04-07 04:00:00,0.37388232
2024-04-07 05:00:00,0.33058098
2024-04-07 06:00:00,0.28097436
2024-04-07 07:00:00,0.2267727
2024-04-07 08:00:00,0.22985183
2024-04-07 09:00:00,0.47257102
2024-04-07 10:00:00,0.6949658
2024-04-07 11:00:00,0.7776849
2024-04-07 12:00:00,0.8055508
